;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
2859;2021-10-04 06:00:00+00:00;7.97;28.86;1.0;24.04;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.9;38.6;123.8;1.1;260.6;0.0;3.5;1.2
2860;2021-10-04 08:00:00+00:00;6.6;28.42;1.0;24.07;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;20.1;30.2;435.7;2.1;283.5;0.0;2.1;1.7
2861;2021-10-04 10:00:00+00:00;6.45;28.54;1.0;24.07;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;21.6;25.7;676.4;2.5;317.1;0.0;1.1;1.9
2862;2021-10-04 12:00:00+00:00;6.79;28.42;1.0;24.04;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;23.4;23.1;814.0;2.5;326.3;0.0;1.1;2.2
2863;2021-10-04 16:00:00+00:00;9.17;27.9;1.0;23.94;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;23.1;26.3;135.3;1.1;306.0;0.0;2.7;2.1
2864;2021-10-04 18:00:00+00:00;7.66;28.33;1.0;23.93;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;18.8;38.3;0.0;0.7;194.0;0.0;4.2;1.4
2865;2021-10-04 20:00:00+00:00;6.16;28.33;1.0;23.93;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;16.7;47.9;0.0;0.3;147.0;0.0;5.5;1.0
2866;2021-10-04 22:00:00+00:00;4.99;28.38;0.0;23.93;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.1;61.5;0.0;0.2;179.0;0.0;6.8;0.6
2867;2021-10-05 00:00:00+00:00;3.89;28.39;0.0;23.93;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.9;64.6;0.0;0.4;186.3;0.0;6.4;0.5
2868;2021-10-05 02:00:00+00:00;3.11;28.33;0.0;23.93;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;12.0;69.7;0.0;0.2;187.8;0.0;6.6;0.4
2869;2021-10-05 04:00:00+00:00;3.1;27.7;0.0;23.93;0.1;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.4;73.6;0.0;0.2;179.1;0.0;6.9;0.4
2870;2021-10-05 06:00:00+00:00;4.3;28.46;1.0;23.93;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0;66.6;113.2;0.4;195.6;0.0;6.8;0.5
2871;2021-10-05 08:00:00+00:00;5.05;29.0;1.0;23.93;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;19.9;38.2;493.6;0.9;272.3;0.0;5.2;1.4
2872;2021-10-05 10:00:00+00:00;6.91;29.16;1.0;23.93;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;24.0;28.4;732.2;0.9;302.7;0.0;4.6;2.2
2873;2021-10-05 12:00:00+00:00;9.69;29.1;1.0;23.93;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;26.9;23.4;730.6;0.9;203.9;0.0;4.2;2.7
2874;2021-10-05 16:00:00+00:00;10.25;29.24;1.0;23.97;0.1;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;26.0;34.3;111.4;1.1;198.8;0.0;8.9;2.2
2875;2021-10-05 18:00:00+00:00;8.54;29.3;1.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;21.9;46.7;0.0;0.3;175.2;0.0;10.0;1.4
2876;2021-10-05 20:00:00+00:00;7.13;29.28;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;19.5;54.9;0.0;0.4;178.0;0.0;10.2;1.0
2877;2021-10-05 22:00:00+00:00;5.91;29.34;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.8;61.0;0.0;0.3;178.4;0.0;10.2;0.8
2878;2021-10-06 00:00:00+00:00;4.89;29.22;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.1;65.3;0.0;0.3;172.3;0.0;10.6;0.7
2879;2021-10-06 02:00:00+00:00;4.08;28.95;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;19.2;54.9;0.0;0.6;203.6;0.0;9.8;1.0
2880;2021-10-06 04:00:00+00:00;3.47;29.25;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.9;60.8;0.0;0.4;188.4;0.0;10.2;0.8
2881;2021-10-06 06:00:00+00:00;8.72;29.03;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;18.8;60.1;100.6;0.5;179.2;0.0;10.9;0.9
2882;2021-10-06 08:00:00+00:00;8.45;29.36;1.0;24.0;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;24.0;43.8;472.3;0.7;191.7;0.0;10.8;1.7
2883;2021-10-06 10:00:00+00:00;10.18;29.58;2.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;26.0;43.7;586.9;1.6;127.0;0.0;12.7;1.9
2884;2021-10-06 12:00:00+00:00;11.79;29.34;1.0;23.96;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;26.6;46.2;578.3;2.0;56.0;0.0;14.1;1.9
2885;2021-10-06 16:00:00+00:00;14.07;29.2;1.0;23.93;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;24.5;56.8;110.0;1.3;105.0;0.0;15.4;1.3
2886;2021-10-06 18:00:00+00:00;11.57;29.4;1.0;23.93;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;22.2;67.7;0.0;1.0;49.6;0.0;16.0;0.9
2887;2021-10-06 20:00:00+00:00;9.46;29.47;1.0;23.93;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;20.5;74.6;0.0;0.3;115.3;0.0;15.8;0.6
2888;2021-10-06 22:00:00+00:00;7.83;29.5;0.0;23.93;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;19.4;78.9;0.0;0.3;192.8;0.0;15.7;0.5
2889;2021-10-07 00:00:00+00:00;6.63;29.44;0.0;23.93;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;18.6;80.7;0.0;0.1;187.4;0.0;15.2;0.4
2890;2021-10-07 02:00:00+00:00;5.62;29.45;0.0;23.93;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;19.0;80.6;0.0;0.0;193.3;0.0;15.6;0.4
2891;2021-10-07 04:00:00+00:00;7.13;29.27;0.0;23.93;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;19.8;76.7;0.0;0.1;200.6;0.0;15.7;0.6
2892;2021-10-07 08:00:00+00:00;12.05;28.96;1.0;23.93;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;22.2;64.5;248.9;0.5;260.0;0.0;15.2;1.0
2893;2021-10-07 12:00:00+00:00;12.08;29.09;1.0;23.92;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;26.2;47.6;675.5;1.0;104.7;0.0;14.2;1.8
2894;2021-10-07 16:00:00+00:00;13.12;29.2;1.0;24.0;0.1;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;25.1;51.0;101.1;1.8;172.8;0.0;14.2;1.6
2895;2021-10-07 18:00:00+00:00;10.45;29.4;1.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;22.4;62.1;0.0;1.4;164.1;0.0;14.8;1.0
2896;2021-10-07 20:00:00+00:00;8.24;29.4;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;20.1;71.9;0.0;0.2;162.4;0.0;14.9;0.7
2897;2021-10-07 22:00:00+00:00;6.48;29.26;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;18.0;78.9;0.0;0.3;186.4;0.0;14.3;0.4
2898;2021-10-08 00:00:00+00:00;5.13;29.1;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.0;83.2;0.0;0.2;186.8;0.0;14.2;0.3
2899;2021-10-08 02:00:00+00:00;4.08;29.09;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;16.8;85.2;0.0;0.1;212.6;0.0;14.3;0.3
2900;2021-10-08 04:00:00+00:00;3.45;28.97;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.6;83.2;0.0;0.1;127.0;0.0;14.8;0.3
2901;2021-10-08 08:00:00+00:00;4.5;28.95;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;20.7;72.2;193.9;0.3;198.9;0.0;15.5;0.7
2902;2021-10-08 10:00:00+00:00;9.68;29.39;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;23.3;61.3;439.7;0.5;99.0;0.0;15.3;1.1
2903;2021-10-08 12:00:00+00:00;9.05;29.46;1.0;24.0;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;25.6;48.7;421.2;1.1;113.9;0.0;14.0;1.7
2904;2021-10-08 14:00:00+00:00;7.99;29.39;1.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;26.2;46.9;476.5;1.5;124.3;0.0;14.0;1.8
2905;2021-10-08 16:00:00+00:00;6.88;29.21;1.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;24.0;53.5;91.7;1.4;131.9;0.0;13.9;1.4
2906;2021-10-08 18:00:00+00:00;6.03;29.38;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;22.1;63.7;0.0;1.0;139.5;0.0;14.9;1.0
2907;2021-10-08 20:00:00+00:00;5.26;29.38;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;20.6;69.7;0.0;0.3;180.8;0.0;14.9;0.7
2908;2021-10-08 22:00:00+00:00;4.46;29.28;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;18.7;77.0;0.0;0.1;148.1;0.0;14.6;0.5
2909;2021-10-09 00:00:00+00:00;3.86;29.15;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.7;80.6;0.0;0.2;183.1;0.0;14.4;0.4
2910;2021-10-09 02:00:00+00:00;3.35;29.17;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;18.1;80.4;0.0;0.2;196.2;0.0;14.7;0.4
2911;2021-10-09 04:00:00+00:00;2.9;29.04;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.3;82.4;0.0;0.2;180.4;0.0;14.3;0.4
2912;2021-10-09 06:00:00+00:00;2.91;29.05;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.7;81.7;94.9;0.1;129.9;0.0;14.5;0.4
2913;2021-10-09 08:00:00+00:00;3.55;29.26;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;21.2;68.1;203.8;0.2;65.7;0.0;15.1;0.8
2914;2021-10-09 10:00:00+00:00;4.64;29.33;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;23.4;56.3;211.2;0.8;77.0;0.0;14.2;1.3
2915;2021-10-09 12:00:00+00:00;5.66;29.37;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;25.2;48.5;474.7;1.2;98.2;0.0;13.6;1.7
2916;2021-10-09 14:00:00+00:00;6.05;29.36;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;25.6;48.7;462.7;1.8;130.3;0.0;14.0;1.7
2917;2021-10-09 16:00:00+00:00;5.56;29.15;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;23.6;55.6;89.4;1.6;146.4;0.0;14.2;1.3
2918;2021-10-09 18:00:00+00:00;5.16;29.3;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;21.9;59.6;0.0;1.3;180.8;0.0;13.7;1.1
2919;2021-10-09 20:00:00+00:00;4.75;29.34;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;20.5;66.0;0.0;0.4;223.6;0.0;14.0;0.8
2920;2021-10-09 22:00:00+00:00;4.29;29.19;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.9;75.7;0.0;0.3;182.4;0.0;13.6;0.5
2921;2021-10-10 00:00:00+00:00;3.75;29.08;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;16.5;80.2;0.0;0.3;189.8;0.0;13.1;0.4
2922;2021-10-10 02:00:00+00:00;3.19;28.9;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;15.8;81.5;0.0;0.2;193.8;0.0;12.6;0.3
2923;2021-10-10 04:00:00+00:00;2.78;28.84;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;15.3;82.7;0.0;0.3;192.7;0.0;12.4;0.3
2924;2021-10-10 06:00:00+00:00;2.56;28.96;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;16.2;82.3;55.9;0.0;115.1;0.0;13.2;0.3
2925;2021-10-10 08:00:00+00:00;3.2;29.22;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;19.9;66.7;249.6;0.3;218.3;0.0;13.5;0.8
2926;2021-10-10 10:00:00+00:00;4.39;29.22;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;23.5;52.9;583.6;0.9;70.0;0.0;13.3;1.4
2927;2021-10-10 12:00:00+00:00;5.36;29.22;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;25.2;45.5;520.4;1.4;83.4;0.0;12.6;1.8
2928;2021-10-10 14:00:00+00:00;5.55;29.17;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;25.2;45.7;401.0;1.5;120.4;0.0;12.6;1.7
2929;2021-10-10 16:00:00+00:00;5.41;29.16;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;23.6;45.9;88.5;1.0;117.8;0.0;11.2;1.6
2930;2021-10-10 18:00:00+00:00;5.06;29.29;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;20.2;60.0;0.0;0.3;157.5;0.0;12.1;1.0
2931;2021-10-10 20:00:00+00:00;4.55;29.25;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.8;72.8;0.0;0.5;189.8;0.0;12.9;0.6
2932;2021-10-10 22:00:00+00:00;4.03;29.12;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;16.9;79.1;0.0;0.3;186.1;0.0;13.3;0.4
2933;2021-10-11 00:00:00+00:00;3.65;29.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.0;79.9;0.0;0.3;195.2;0.0;13.5;0.4
2934;2021-10-11 02:00:00+00:00;3.2;28.96;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;16.5;82.3;0.0;0.2;191.4;0.0;13.5;0.3
2935;2021-10-11 04:00:00+00:00;2.85;28.93;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;16.9;82.0;0.0;0.0;140.8;0.0;13.8;0.4
2936;2021-10-11 06:00:00+00:00;3.46;28.77;0.0;24.0;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.9;79.1;42.3;0.1;198.4;0.0;14.2;0.4
2937;2021-10-11 08:00:00+00:00;5.85;29.06;0.0;24.0;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;20.2;67.6;269.9;0.5;228.9;0.0;14.0;0.8
2938;2021-10-11 10:00:00+00:00;8.12;29.25;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;23.4;55.6;566.4;1.3;72.9;0.0;14.0;1.3
2939;2021-10-11 12:00:00+00:00;8.1;29.0;1.0;24.0;0.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;25.0;45.8;585.8;2.6;67.4;0.0;12.5;1.7
2940;2021-10-11 18:00:00+00:00;6.93;29.06;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;21.0;65.4;0.0;0.9;94.6;0.0;14.3;0.9
2941;2021-10-11 20:00:00+00:00;5.86;29.18;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;18.2;76.4;0.0;0.4;190.8;0.0;14.0;0.5
2942;2021-10-11 22:00:00+00:00;4.9;29.17;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;18.5;76.9;0.0;0.3;198.1;0.0;14.4;0.5
2943;2021-10-12 00:00:00+00:00;4.1;29.01;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;18.3;78.4;0.0;0.1;158.8;0.0;14.5;0.4
2944;2021-10-12 02:00:00+00:00;3.54;28.99;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2945;2021-10-12 04:00:00+00:00;2.96;28.91;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2946;2021-10-12 06:00:00+00:00;2.78;28.9;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2947;2021-10-12 08:00:00+00:00;3.31;29.09;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2948;2021-10-12 10:00:00+00:00;3.92;29.1;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2949;2021-10-12 12:00:00+00:00;4.83;29.13;0.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2950;2021-10-12 14:00:00+00:00;5.15;29.09;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2951;2021-10-12 16:00:00+00:00;4.94;29.05;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2952;2021-10-12 18:00:00+00:00;4.59;29.13;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2953;2021-10-12 20:00:00+00:00;4.06;28.96;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2954;2021-10-12 22:00:00+00:00;3.41;28.88;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2955;2021-10-13 00:00:00+00:00;2.87;28.76;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2956;2021-10-13 02:00:00+00:00;2.4;28.58;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2957;2021-10-13 04:00:00+00:00;2.15;28.67;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2958;2021-10-13 06:00:00+00:00;2.46;28.5;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2959;2021-10-13 08:00:00+00:00;3.64;28.84;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2960;2021-10-13 10:00:00+00:00;5.7;29.11;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2961;2021-10-13 12:00:00+00:00;6.26;28.85;1.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2962;2021-10-13 16:00:00+00:00;9.21;28.35;1.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2963;2021-10-13 18:00:00+00:00;7.24;28.91;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2964;2021-10-13 20:00:00+00:00;5.51;28.89;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2965;2021-10-13 22:00:00+00:00;4.27;28.64;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2966;2021-10-14 00:00:00+00:00;3.39;28.46;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2967;2021-10-14 02:00:00+00:00;2.76;28.3;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2968;2021-10-14 04:00:00+00:00;4.56;28.36;0.0;24.0;0.1;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2969;2021-10-14 06:00:00+00:00;10.0;27.85;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2970;2021-10-14 10:00:00+00:00;10.48;28.67;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2971;2021-10-14 12:00:00+00:00;9.85;28.64;1.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2972;2021-10-14 14:00:00+00:00;9.91;28.48;1.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2973;2021-10-14 16:00:00+00:00;8.51;28.64;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2974;2021-10-14 18:00:00+00:00;6.59;28.41;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2975;2021-10-14 20:00:00+00:00;5.04;27.97;0.0;24.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2976;2021-10-14 22:00:00+00:00;3.93;27.73;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2977;2021-10-15 00:00:00+00:00;3.14;27.45;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2978;2021-10-15 02:00:00+00:00;2.57;27.23;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2979;2021-10-15 04:00:00+00:00;2.18;27.28;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2980;2021-10-15 06:00:00+00:00;2.14;28.02;1.0;24.0;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2981;2021-10-15 10:00:00+00:00;8.25;28.44;1.0;24.0;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
2982;2021-10-15 12:00:00+00:00;7.66;28.73;1.0;24.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;17.4;80.6;0.0;0.0;179.8;0.0;14.1;0.4
