;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
122;2021-01-06 02:00:00+00:00;4.12;19.31;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.5;50.1;0.0;0.2;197.4;0.0;-5.9;0.4
123;2021-01-06 03:00:00+00:00;4.09;19.29;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.8;52.2;0.0;0.4;195.2;0.0;-6.0;0.4
124;2021-01-06 04:00:00+00:00;4.09;19.27;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.6;53.9;0.0;0.3;192.1;0.0;-5.9;0.3
125;2021-01-06 05:00:00+00:00;4.14;19.26;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.8;56.7;0.0;0.4;190.4;0.0;-5.9;0.3
126;2021-01-06 06:00:00+00:00;4.17;19.25;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.6;58.2;0.0;0.3;191.2;0.0;-5.7;0.3
127;2021-01-06 07:00:00+00:00;4.21;19.23;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.2;57.4;7.4;0.2;204.0;0.0;-5.3;0.3
128;2021-01-06 08:00:00+00:00;4.26;19.17;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;3.9;52.9;74.1;0.1;152.6;0.0;-4.9;0.4
129;2021-01-06 09:00:00+00:00;4.22;19.17;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.9;45.0;184.5;0.2;187.5;0.0;-5.1;0.5
130;2021-01-06 10:00:00+00:00;4.16;19.22;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.8;39.1;267.5;0.5;290.4;0.0;-5.3;0.6
131;2021-01-06 11:00:00+00:00;4.14;19.27;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.2;34.8;307.6;0.5;273.9;0.0;-5.6;0.8
132;2021-01-06 12:00:00+00:00;4.07;19.37;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.7;34.1;364.8;0.5;293.8;0.0;-4.5;0.8
133;2021-01-06 13:00:00+00:00;3.99;19.39;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.5;34.8;347.8;0.5;140.7;0.0;-3.5;0.9
134;2021-01-06 14:00:00+00:00;4.01;19.49;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.9;34.7;260.9;0.7;43.3;0.0;-3.2;0.9
135;2021-01-06 15:00:00+00:00;4.02;19.65;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.2;34.2;172.5;0.9;26.7;0.0;-3.1;0.9
136;2021-01-06 16:00:00+00:00;4.04;19.73;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.1;40.2;44.8;0.4;68.3;0.0;-1.9;0.8
137;2021-01-06 17:00:00+00:00;4.0;19.71;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.4;53.0;0.4;0.8;106.3;0.0;1.2;0.6
138;2021-01-06 18:00:00+00:00;3.96;19.78;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.3;55.7;0.0;0.7;95.2;0.0;1.8;0.5
139;2021-01-06 19:00:00+00:00;3.99;19.74;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.0;58.6;0.0;0.6;62.4;0.0;2.3;0.5
140;2021-01-06 20:00:00+00:00;4.06;19.7;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.4;61.4;0.0;0.8;64.0;0.0;2.3;0.5
141;2021-01-06 21:00:00+00:00;4.09;19.71;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.8;65.3;0.0;0.3;88.4;0.0;2.6;0.4
142;2021-01-06 22:00:00+00:00;4.1;19.7;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.8;77.7;0.0;0.2;158.8;0.0;4.2;0.2
143;2021-01-06 23:00:00+00:00;4.11;19.7;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.3;83.8;0.0;0.2;118.1;0.0;4.7;0.2
144;2021-01-07 00:00:00+00:00;4.11;19.71;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.0;85.5;0.0;0.1;145.5;0.1;4.7;0.1
145;2021-01-07 01:00:00+00:00;4.08;19.7;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.7;86.6;0.0;0.2;165.4;0.1;4.6;0.1
146;2021-01-07 02:00:00+00:00;4.16;19.44;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.6;87.6;0.0;0.8;93.7;0.2;4.7;0.1
147;2021-01-07 03:00:00+00:00;4.15;19.62;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.2;87.5;0.0;0.6;73.2;0.1;4.3;0.1
148;2021-01-07 04:00:00+00:00;4.13;19.54;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;87.4;0.0;0.0;169.8;0.2;4.0;0.1
149;2021-01-07 05:00:00+00:00;4.09;19.52;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.8;88.0;0.0;0.2;198.3;0.2;4.0;0.1
150;2021-01-07 06:00:00+00:00;4.12;19.29;3.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.8;88.6;0.0;0.2;257.2;0.2;4.0;0.1
151;2021-01-07 07:00:00+00:00;5.05;19.19;3.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.3;88.6;0.8;0.2;300.7;0.2;3.6;0.1
152;2021-01-07 08:00:00+00:00;5.71;19.22;3.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;88.6;13.8;0.4;250.3;0.2;3.2;0.1
153;2021-01-07 09:00:00+00:00;5.97;19.2;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.8;88.2;40.6;0.4;207.7;0.1;3.0;0.1
154;2021-01-07 10:00:00+00:00;6.1;19.21;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.9;88.2;45.9;0.5;211.7;0.1;3.1;0.1
155;2021-01-07 11:00:00+00:00;6.18;19.21;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.1;88.4;42.3;0.4;211.8;0.1;3.3;0.1
156;2021-01-07 12:00:00+00:00;5.72;19.2;4.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.3;88.6;52.7;0.6;212.8;0.2;3.6;0.1
157;2021-01-07 13:00:00+00:00;5.26;19.28;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.6;88.9;43.8;0.2;288.0;0.1;3.9;0.1
158;2021-01-07 14:00:00+00:00;4.92;19.13;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.7;89.1;31.7;0.3;252.4;0.1;4.0;0.1
159;2021-01-07 15:00:00+00:00;4.72;18.98;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.6;89.1;24.7;0.6;230.8;0.1;4.0;0.1
160;2021-01-07 16:00:00+00:00;4.62;18.97;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.4;89.1;8.0;0.5;237.5;0.2;3.8;0.1
161;2021-01-07 17:00:00+00:00;4.46;19.17;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.2;89.2;0.3;0.7;189.1;0.1;3.6;0.1
162;2021-01-07 18:00:00+00:00;4.37;19.18;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.0;89.3;0.0;0.9;193.9;0.1;3.4;0.1
163;2021-01-07 19:00:00+00:00;4.3;19.21;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.0;89.1;0.0;0.9;190.3;0.0;3.4;0.1
164;2021-01-07 20:00:00+00:00;4.26;19.2;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.1;88.8;0.0;0.9;188.2;0.0;3.4;0.1
165;2021-01-07 21:00:00+00:00;4.22;19.19;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.0;89.0;0.0;0.9;188.5;0.0;3.4;0.1
166;2021-01-07 22:00:00+00:00;4.21;19.18;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.0;89.0;0.0;1.0;190.2;0.0;3.4;0.1
167;2021-01-07 23:00:00+00:00;4.18;19.21;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.0;89.3;0.0;0.7;201.6;0.0;3.4;0.1
168;2021-01-08 00:00:00+00:00;4.14;19.19;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.9;89.4;0.0;0.8;192.4;0.2;3.3;0.1
169;2021-01-08 01:00:00+00:00;4.13;19.0;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.7;89.2;0.0;0.6;207.2;0.2;3.1;0.1
170;2021-01-08 02:00:00+00:00;4.21;18.58;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.4;89.3;0.0;0.8;199.2;0.2;2.7;0.1
171;2021-01-08 03:00:00+00:00;4.25;18.68;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.1;89.4;0.0;0.8;200.4;0.2;2.5;0.1
172;2021-01-08 04:00:00+00:00;4.37;18.58;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;89.5;0.0;0.8;191.4;0.2;2.4;0.1
173;2021-01-08 05:00:00+00:00;5.36;18.64;3.0;23.91;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.9;89.6;0.0;0.7;194.1;0.1;2.4;0.1
174;2021-01-08 06:00:00+00:00;5.77;18.93;3.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;89.6;0.0;0.6;205.2;0.1;2.4;0.1
175;2021-01-08 07:00:00+00:00;6.08;18.91;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.1;89.8;2.2;0.5;199.7;0.1;2.5;0.1
176;2021-01-08 08:00:00+00:00;6.25;18.94;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.3;89.9;13.5;0.5;224.3;0.1;2.8;0.1
177;2021-01-08 09:00:00+00:00;6.31;18.91;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.6;89.9;26.6;0.5;222.8;0.1;3.0;0.1
178;2021-01-08 10:00:00+00:00;6.46;18.92;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;89.8;38.6;0.4;222.1;0.1;3.5;0.1
179;2021-01-08 11:00:00+00:00;6.05;18.83;4.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.4;89.6;54.4;0.4;211.6;0.1;3.8;0.1
180;2021-01-08 12:00:00+00:00;5.56;18.78;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.5;89.6;50.8;0.5;236.3;0.1;3.9;0.1
181;2021-01-08 13:00:00+00:00;5.21;18.86;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.6;89.7;50.3;0.6;262.4;0.1;4.0;0.1
182;2021-01-08 14:00:00+00:00;4.98;18.87;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.5;89.8;34.2;0.4;270.7;0.1;4.0;0.1
183;2021-01-08 15:00:00+00:00;4.79;18.84;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.6;90.0;17.9;0.6;202.6;0.1;4.1;0.1
184;2021-01-08 16:00:00+00:00;4.59;18.87;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.8;90.0;6.4;0.2;201.8;0.1;4.3;0.1
185;2021-01-08 17:00:00+00:00;4.43;19.02;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.1;90.0;0.1;1.3;45.3;0.1;5.6;0.1
186;2021-01-08 18:00:00+00:00;4.35;18.95;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.2;89.6;0.0;1.0;92.1;0.3;5.6;0.1
187;2021-01-08 19:00:00+00:00;4.3;18.95;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;6.3;89.7;0.0;0.8;198.8;0.2;4.7;0.1
188;2021-01-08 20:00:00+00:00;4.25;18.92;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;6.2;90.1;0.0;0.8;178.2;0.1;4.7;0.1
189;2021-01-08 21:00:00+00:00;4.22;18.93;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.8;90.1;0.0;0.3;212.5;0.1;4.3;0.1
190;2021-01-08 22:00:00+00:00;4.19;18.93;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;90.2;0.0;0.3;188.3;0.1;4.2;0.1
191;2021-01-08 23:00:00+00:00;4.17;18.98;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;90.3;0.0;0.5;261.7;0.1;4.3;0.1
192;2021-01-09 00:00:00+00:00;4.16;18.96;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;90.4;0.0;0.3;196.5;0.1;4.2;0.1
193;2021-01-09 01:00:00+00:00;4.16;18.82;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.8;90.5;0.0;0.4;201.6;0.1;4.4;0.1
194;2021-01-09 02:00:00+00:00;4.16;18.74;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;90.5;0.0;0.4;195.1;0.1;4.5;0.1
195;2021-01-09 03:00:00+00:00;4.14;18.8;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.0;90.4;0.0;0.3;218.4;0.1;4.5;0.1
196;2021-01-09 04:00:00+00:00;4.13;18.84;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.0;90.4;0.0;0.5;203.2;0.1;4.5;0.1
197;2021-01-09 05:00:00+00:00;4.1;18.81;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;90.2;0.0;0.6;196.1;0.1;4.4;0.1
198;2021-01-09 06:00:00+00:00;4.04;18.8;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;90.1;0.0;0.4;207.3;0.1;4.6;0.1
199;2021-01-09 07:00:00+00:00;4.03;18.85;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;89.9;7.8;0.2;215.0;0.1;4.5;0.1
200;2021-01-09 08:00:00+00:00;4.03;18.86;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.2;89.8;32.7;0.5;196.6;0.1;4.7;0.1
201;2021-01-09 09:00:00+00:00;4.04;18.92;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.7;89.0;91.8;0.2;218.7;0.1;5.0;0.1
202;2021-01-09 10:00:00+00:00;4.04;19.01;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.3;87.4;170.6;0.1;195.1;0.1;5.3;0.1
203;2021-01-09 11:00:00+00:00;4.07;19.09;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.8;85.3;133.5;0.3;297.2;0.1;5.5;0.2
204;2021-01-09 12:00:00+00:00;4.07;19.14;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;83.9;125.6;0.2;244.6;0.1;5.4;0.2
205;2021-01-09 13:00:00+00:00;4.03;19.22;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.2;78.8;292.3;0.2;169.9;0.1;5.7;0.2
206;2021-01-09 14:00:00+00:00;3.96;19.32;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.8;75.9;153.8;0.4;183.0;0.1;5.8;0.3
207;2021-01-09 15:00:00+00:00;3.95;19.3;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.6;72.5;106.3;0.1;114.0;0.1;5.9;0.3
208;2021-01-09 16:00:00+00:00;4.01;19.17;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.2;75.5;13.0;0.1;183.5;0.1;6.1;0.3
209;2021-01-09 17:00:00+00:00;4.03;19.12;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.7;77.3;0.3;0.3;250.9;0.0;5.9;0.3
210;2021-01-09 18:00:00+00:00;4.04;19.22;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.9;75.9;0.0;0.5;220.4;0.0;4.9;0.3
211;2021-01-09 19:00:00+00:00;4.06;19.15;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.0;76.2;0.0;0.5;195.3;0.1;4.0;0.3
212;2021-01-09 20:00:00+00:00;4.08;19.1;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;6.8;77.6;0.0;0.2;128.3;0.0;3.2;0.2
213;2021-01-09 21:00:00+00:00;4.08;19.08;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;6.0;83.4;0.0;0.1;197.3;0.0;3.4;0.2
214;2021-01-09 22:00:00+00:00;4.1;19.07;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.4;84.0;0.0;0.1;132.7;0.1;2.9;0.1
215;2021-01-09 23:00:00+00:00;4.1;19.03;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.4;86.4;0.0;0.0;136.5;0.0;2.3;0.1
216;2021-01-10 00:00:00+00:00;4.07;18.99;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.6;87.5;0.0;0.0;114.2;0.0;2.7;0.1
217;2021-01-10 01:00:00+00:00;4.05;18.98;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.1;87.2;0.0;0.0;148.9;0.0;3.2;0.1
218;2021-01-10 02:00:00+00:00;4.05;18.92;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.4;85.2;0.0;0.1;169.2;0.0;3.1;0.1
219;2021-01-10 03:00:00+00:00;4.04;18.92;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.2;85.2;0.0;0.0;65.2;0.0;2.9;0.1
220;2021-01-10 04:00:00+00:00;4.02;18.91;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.2;85.2;0.0;0.1;162.3;0.0;2.9;0.1
221;2021-01-10 05:00:00+00:00;4.01;18.83;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.1;87.2;0.0;0.0;83.6;0.0;3.1;0.1
222;2021-01-10 06:00:00+00:00;4.01;18.84;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.9;88.4;0.0;0.2;193.2;0.0;3.2;0.1
223;2021-01-10 07:00:00+00:00;4.0;18.84;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;88.0;3.7;0.4;188.6;0.0;3.2;0.1
224;2021-01-10 08:00:00+00:00;3.98;18.87;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.4;85.6;59.9;0.4;193.4;0.0;3.1;0.1
225;2021-01-10 09:00:00+00:00;3.99;18.93;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.9;79.8;51.1;0.3;222.8;0.0;2.7;0.2
226;2021-01-10 10:00:00+00:00;4.01;18.91;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.5;76.6;81.4;0.1;216.0;0.0;2.7;0.2
227;2021-01-10 11:00:00+00:00;4.01;18.96;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;76.3;136.5;0.1;285.2;0.0;3.2;0.2
228;2021-01-10 12:00:00+00:00;4.05;18.93;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.6;72.1;174.0;0.3;268.4;0.0;2.9;0.3
229;2021-01-10 13:00:00+00:00;4.06;18.94;3.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.8;70.7;146.0;0.4;269.3;0.0;2.8;0.3
230;2021-01-10 14:00:00+00:00;4.09;18.97;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.3;69.3;133.4;0.3;285.8;0.0;3.0;0.3
231;2021-01-10 15:00:00+00:00;4.09;19.05;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.4;68.9;82.1;0.2;232.2;0.0;3.0;0.3
232;2021-01-10 16:00:00+00:00;4.1;19.09;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.5;70.7;42.6;0.1;317.2;0.0;3.4;0.3
233;2021-01-10 17:00:00+00:00;4.11;19.09;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.5;77.2;1.7;0.1;84.6;0.0;3.8;0.2
234;2021-01-10 18:00:00+00:00;4.09;19.03;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.9;81.9;0.0;0.6;180.4;0.0;3.1;0.2
235;2021-01-10 19:00:00+00:00;4.1;18.99;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.7;83.1;0.0;0.5;184.6;0.0;3.1;0.2
236;2021-01-10 20:00:00+00:00;4.11;18.94;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.4;83.3;0.0;0.2;152.0;0.0;2.8;0.2
237;2021-01-10 21:00:00+00:00;4.12;18.91;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;4.5;86.6;0.0;0.1;70.4;0.0;2.4;0.1
238;2021-01-10 22:00:00+00:00;4.08;18.91;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.1;87.4;0.0;0.1;123.0;0.0;3.2;0.1
239;2021-01-10 23:00:00+00:00;4.07;18.89;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.4;84.7;0.0;0.4;197.1;0.0;3.0;0.1
240;2021-01-11 00:00:00+00:00;4.06;18.92;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.2;82.7;0.0;0.5;193.7;0.0;2.5;0.2
241;2021-01-11 01:00:00+00:00;4.03;18.89;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.5;84.8;0.0;0.0;103.7;0.0;2.2;0.1
242;2021-01-11 02:00:00+00:00;4.02;18.9;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.2;87.2;0.0;0.1;208.4;0.0;2.3;0.1
243;2021-01-11 03:00:00+00:00;4.0;18.89;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.4;87.9;0.0;0.2;142.8;0.0;2.5;0.1
244;2021-01-11 04:00:00+00:00;4.0;18.85;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.6;83.5;0.0;0.2;198.2;0.0;3.0;0.2
245;2021-01-11 05:00:00+00:00;4.68;18.82;3.0;23.91;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;79.8;0.0;0.0;71.8;0.0;2.7;0.2
